DataHora,Temperatura,Umidade,MQ-3,MQ-4,MQ-7,MQ-8,MQ-135,HorasDecorridas,Temperatura_Externa
2025-01-11 12:00:00,0.6909090909090905,0.3448275862068966,0.40740740740740744,0.17045454545454541,0.31818181818181834,0.42352941176470615,0.17391304347826075,12.975555555555555,0.4761904761904763
2025-01-11 12:00:00,0.6909090909090905,0.3448275862068966,0.44444444444444375,0.18181818181818166,0.31818181818181834,0.43529411764705905,0.17391304347826075,12.985833333333334,0.4761904761904763
2025-01-11 12:00:00,0.6909090909090905,0.31034482758620685,0.44444444444444375,0.17045454545454541,0.31818181818181834,0.42352941176470615,0.16304347826086962,12.99611111111111,0.4761904761904763
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.44444444444444375,0.18181818181818166,0.31818181818181834,0.42352941176470615,0.17028985507246386,13.006666666666666,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.44444444444444375,0.17045454545454541,0.31818181818181834,0.42352941176470615,0.17028985507246386,13.017222222222221,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.40740740740740744,0.17045454545454541,0.31818181818181834,0.42352941176470615,0.17028985507246386,13.027777777777779,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.40740740740740744,0.18181818181818166,0.31818181818181834,0.42352941176470615,0.181159420289855,13.038611111111111,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.40740740740740744,0.18181818181818166,0.31818181818181834,0.42352941176470615,0.16666666666666652,13.049166666666666,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.40740740740740744,0.18181818181818166,0.31818181818181834,0.42352941176470615,0.17028985507246386,13.059722222222222,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.40740740740740744,0.18181818181818166,0.31818181818181834,0.42352941176470615,0.16666666666666652,13.070277777777777,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.40740740740740744,0.17045454545454541,0.31818181818181834,0.42352941176470615,0.16304347826086962,13.080833333333333,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.40740740740740744,0.17045454545454541,0.31818181818181834,0.42352941176470615,0.17028985507246386,13.091388888888888,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.37037037037036935,0.15909090909090873,0.2727272727272734,0.41176470588235325,0.17391304347826075,13.101944444444445,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.37037037037036935,0.15909090909090873,0.2727272727272734,0.41176470588235325,0.1775362318840581,13.113611111111112,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.2758620689655171,0.40740740740740744,0.18181818181818166,0.31818181818181834,0.42352941176470615,0.18478260869565188,13.124444444444444,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.2758620689655171,0.37037037037036935,0.15909090909090873,0.31818181818181834,0.41176470588235325,0.16666666666666652,13.135277777777778,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.2758620689655171,0.40740740740740744,0.15909090909090873,0.31818181818181834,0.42352941176470615,0.1557971014492754,13.14611111111111,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.40740740740740744,0.17045454545454541,0.31818181818181834,0.42352941176470615,0.17391304347826075,13.156666666666666,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.37037037037036935,0.15909090909090873,0.2727272727272734,0.41176470588235325,0.1557971014492754,13.167222222222222,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.3448275862068966,0.40740740740740744,0.17045454545454541,0.31818181818181834,0.42352941176470615,0.18478260869565188,13.177777777777777,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.3448275862068966,0.44444444444444375,0.15909090909090873,0.31818181818181834,0.42352941176470615,0.1775362318840581,13.189166666666667,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.3448275862068966,0.44444444444444375,0.14772727272727249,0.31818181818181834,0.42352941176470615,0.17028985507246386,13.199444444444444,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.3448275862068966,0.44444444444444375,0.17045454545454541,0.31818181818181834,0.42352941176470615,0.17391304347826075,13.210555555555555,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.3448275862068966,0.44444444444444375,0.17045454545454541,0.31818181818181834,0.43529411764705905,0.181159420289855,13.224722222222223,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.3448275862068966,0.44444444444444375,0.17045454545454541,0.31818181818181834,0.43529411764705905,0.19927536231884035,13.237777777777778,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.40740740740740744,0.17045454545454541,0.31818181818181834,0.42352941176470615,0.19202898550724612,13.248888888888889,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.37037037037036935,0.15909090909090873,0.31818181818181834,0.42352941176470615,0.16666666666666652,13.259166666666667,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.40740740740740744,0.17045454545454541,0.31818181818181834,0.42352941176470615,0.16666666666666652,13.269722222222223,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.31034482758620685,0.40740740740740744,0.15909090909090873,0.2727272727272734,0.42352941176470615,0.17028985507246386,13.28,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.3448275862068966,0.40740740740740744,0.13636363636363624,0.2727272727272734,0.42352941176470615,0.17028985507246386,13.290555555555555,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.3448275862068966,0.44444444444444375,0.14772727272727249,0.31818181818181834,0.43529411764705905,0.19565217391304346,13.3025,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.3448275862068966,0.40740740740740744,0.14772727272727249,0.31818181818181834,0.42352941176470615,0.2028985507246377,13.312777777777777,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.3448275862068966,0.40740740740740744,0.14772727272727249,0.31818181818181834,0.42352941176470615,0.18478260869565188,13.323333333333334,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.31034482758620685,0.40740740740740744,0.17045454545454541,0.31818181818181834,0.43529411764705905,0.19565217391304346,13.33388888888889,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.31034482758620685,0.37037037037036935,0.14772727272727249,0.2727272727272734,0.42352941176470615,0.21014492753623193,13.344166666666666,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2758620689655171,0.40740740740740744,0.15909090909090873,0.31818181818181834,0.42352941176470615,0.2246376811594204,13.354444444444445,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2758620689655171,0.37037037037036935,0.14772727272727249,0.31818181818181834,0.42352941176470615,0.23550724637681153,13.366388888888888,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2758620689655171,0.40740740740740744,0.17045454545454541,0.31818181818181834,0.43529411764705905,0.2246376811594204,13.377777777777778,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2758620689655171,0.44444444444444375,0.17045454545454541,0.31818181818181834,0.43529411764705905,0.25,13.389722222222222,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2758620689655171,0.40740740740740744,0.17045454545454541,0.31818181818181834,0.43529411764705905,0.24275362318840576,13.400277777777777,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2758620689655171,0.40740740740740744,0.17045454545454541,0.31818181818181834,0.43529411764705905,0.2282608695652173,13.410833333333333,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.31034482758620685,0.40740740740740744,0.17045454545454541,0.31818181818181834,0.43529411764705905,0.22101449275362306,13.421111111111111,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.31034482758620685,0.44444444444444375,0.18181818181818166,0.31818181818181834,0.43529411764705905,0.22101449275362306,13.431944444444444,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.31034482758620685,0.44444444444444375,0.17045454545454541,0.31818181818181834,0.43529411764705905,0.22101449275362306,13.4425,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2758620689655171,0.40740740740740744,0.17045454545454541,0.31818181818181834,0.43529411764705905,0.22101449275362306,13.453055555555556,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2758620689655171,0.40740740740740744,0.17045454545454541,0.31818181818181834,0.42352941176470615,0.24275362318840576,13.465833333333334,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.24137931034482762,0.40740740740740744,0.15909090909090873,0.31818181818181834,0.42352941176470615,0.23550724637681153,13.4775,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.24137931034482762,0.33333333333333304,0.13636363636363624,0.2727272727272734,0.41176470588235325,0.2246376811594204,13.488888888888889,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2068965517241379,0.37037037037036935,0.14772727272727249,0.2727272727272734,0.42352941176470615,0.2282608695652173,13.500555555555556,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2068965517241379,0.33333333333333304,0.125,0.2727272727272734,0.41176470588235325,0.21739130434782616,13.511111111111111,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2068965517241379,0.37037037037036935,0.14772727272727249,0.2727272727272734,0.41176470588235325,0.2318840579710142,13.52138888888889,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2068965517241379,0.37037037037036935,0.14772727272727249,0.2727272727272734,0.41176470588235325,0.21739130434782616,13.531666666666666,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2068965517241379,0.33333333333333304,0.13636363636363624,0.2727272727272734,0.41176470588235325,0.21376811594202882,13.542222222222222,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.24137931034482762,0.40740740740740744,0.15909090909090873,0.31818181818181834,0.42352941176470615,0.2318840579710142,13.553888888888888,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.24137931034482762,0.40740740740740744,0.15909090909090873,0.2727272727272734,0.42352941176470615,0.23550724637681153,13.564166666666667,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.24137931034482762,0.37037037037036935,0.14772727272727249,0.2727272727272734,0.41176470588235325,0.21376811594202882,13.575,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.24137931034482762,0.37037037037036935,0.14772727272727249,0.2727272727272734,0.41176470588235325,0.2246376811594204,13.585833333333333,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2758620689655171,0.40740740740740744,0.14772727272727249,0.2727272727272734,0.41176470588235325,0.2318840579710142,13.596111111111112,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2758620689655171,0.40740740740740744,0.15909090909090873,0.2727272727272734,0.42352941176470615,0.23550724637681153,13.606666666666667,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.2758620689655171,0.40740740740740744,0.13636363636363624,0.2727272727272734,0.42352941176470615,0.2065217391304346,13.617222222222223,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.2758620689655171,0.40740740740740744,0.15909090909090873,0.31818181818181834,0.42352941176470615,0.25,13.627777777777778,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.2758620689655171,0.40740740740740744,0.15909090909090873,0.31818181818181834,0.42352941176470615,0.11594202898550732,13.638055555555555,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.2758620689655171,0.40740740740740744,0.15909090909090873,0.2727272727272734,0.42352941176470615,0.15942028985507228,13.64861111111111,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.24137931034482762,0.37037037037036935,0.14772727272727249,0.2727272727272734,0.41176470588235325,0.19202898550724612,13.659166666666666,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.24137931034482762,0.33333333333333304,0.13636363636363624,0.2727272727272734,0.40000000000000036,0.23550724637681153,13.669722222222223,0.5170068027210886
2025-01-11 13:00:00,0.6909090909090905,0.2068965517241379,0.33333333333333304,0.125,0.2727272727272734,0.40000000000000036,0.2246376811594204,13.68138888888889,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2068965517241379,0.33333333333333304,0.13636363636363624,0.2727272727272734,0.41176470588235325,0.22101449275362306,13.691944444444445,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2068965517241379,0.37037037037036935,0.125,0.2727272727272734,0.41176470588235325,0.32971014492753614,13.703888888888889,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.17241379310344818,0.33333333333333304,0.11363636363636331,0.2727272727272734,0.41176470588235325,0.23913043478260843,13.714166666666667,0.5170068027210886
2025-01-11 13:00:00,0.7272727272727275,0.17241379310344818,0.33333333333333304,0.11363636363636331,0.2727272727272734,0.41176470588235325,0.25,13.725,0.5170068027210886
2025-01-11 13:00:00,0.7272727272727275,0.17241379310344818,0.37037037037036935,0.125,0.2727272727272734,0.41176470588235325,0.25724637681159424,13.735833333333334,0.5170068027210886
2025-01-11 13:00:00,0.7272727272727275,0.17241379310344818,0.37037037037036935,0.11363636363636331,0.2727272727272734,0.41176470588235325,0.24275362318840576,13.7475,0.5170068027210886
2025-01-11 13:00:00,0.7272727272727275,0.17241379310344818,0.37037037037036935,0.10227272727272707,0.2727272727272734,0.41176470588235325,0.2282608695652173,13.758055555555556,0.5170068027210886
2025-01-11 13:00:00,0.7272727272727275,0.17241379310344818,0.33333333333333304,0.10227272727272707,0.2727272727272734,0.41176470588235325,0.2282608695652173,13.768611111111111,0.5170068027210886
2025-01-11 13:00:00,0.7272727272727275,0.17241379310344818,0.37037037037036935,0.125,0.2727272727272734,0.41176470588235325,0.2282608695652173,13.779444444444444,0.5170068027210886
2025-01-11 13:00:00,0.7272727272727275,0.17241379310344818,0.33333333333333304,0.125,0.2727272727272734,0.41176470588235325,0.2246376811594204,13.789722222222222,0.5170068027210886
2025-01-11 13:00:00,0.7272727272727275,0.17241379310344818,0.37037037037036935,0.13636363636363624,0.2727272727272734,0.41176470588235325,0.25,13.8,0.5170068027210886
2025-01-11 13:00:00,0.7272727272727275,0.17241379310344818,0.33333333333333304,0.125,0.2727272727272734,0.41176470588235325,0.25,13.810277777777777,0.5170068027210886
2025-01-11 13:00:00,0.7272727272727275,0.17241379310344818,0.33333333333333304,0.10227272727272707,0.2727272727272734,0.41176470588235325,0.24637681159420266,13.820833333333333,0.5170068027210886
2025-01-11 13:00:00,0.7272727272727275,0.17241379310344818,0.37037037037036935,0.09090909090909083,0.2727272727272734,0.41176470588235325,0.25,13.831388888888888,0.5170068027210886
2025-01-11 13:00:00,0.7272727272727275,0.17241379310344818,0.33333333333333304,0.10227272727272707,0.2727272727272734,0.41176470588235325,0.23913043478260843,13.841944444444444,0.5170068027210886
2025-01-11 13:00:00,0.7272727272727275,0.17241379310344818,0.37037037037036935,0.11363636363636331,0.2727272727272734,0.41176470588235325,0.25,13.852777777777778,0.5170068027210886
2025-01-11 13:00:00,0.7272727272727275,0.2068965517241379,0.37037037037036935,0.125,0.2727272727272734,0.41176470588235325,0.24637681159420266,13.863055555555556,0.5170068027210886
2025-01-11 13:00:00,0.709090909090909,0.2068965517241379,0.37037037037036935,0.13636363636363624,0.2727272727272734,0.41176470588235325,0.24275362318840576,13.873611111111112,0.5170068027210886
